timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_162619,TATAMOTORS.NS,2025-08-11,Tata Motors soars 3 despite disappointing Q1 3 reasons why - financialexpress.com,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQUHBkOGEzbnRScWRlSWR4b1MzX2JEcEY5Znk2NTlVcFZGelNIelVDSmF4SVhuYzRGYXljdjNZTWN5SlhuWTRfZnZWelBYV0RZaG1PQk1pY1R1c01sUEdFaURkQTJNbHJDNkdsZXNLb0xaMll0RXV1Um1ZLUZNT29YUngxNzVBLTNhRDRYcDdFc3BuNnZVZ1RDNnpvZTNtYzNkRTRPb0ZUQ3diVTQ?oc=5,Tata Motors,True,Contains stock name: Tata Motors,0.6052416419982911,positive,earnings,-0.6,0.3875,0.9972777366638184
20250817_162619,TATAMOTORS.NS,2025-08-11,FO Strategy CDSL to Tata Motors  Rupak De suggests buy or sell strategy for THESE stocks - 11 August 2025 - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiggJBVV95cUxPMHFBbzc3WUJJd1BqY0tBT3VlMWRKSlkzRGpTSTlwYy0xUU9nLWRQaWFIM2RoaUU5cGpkYjVMYVZrcV9IVnk2b0tBRVRZaU5UdHYzOHVlZ181eHRpRlZMUk9iTnRuX3B4cnRxcmFKOWw5U1ktQU54X0lhRTZ4bnFvb3hINUhmVUtlNWNyeklyZTVGY084ODFXVWxlZ2pfLVVHVVYyZmlic0N5ZWhOWGtQZWVXTVFfWFNFRXpETU9hVVdaSk5fdUhyNW90a0FuNXFtOWo2NGdLNFMzTks2Z2JRT3FEOWdJS0NGS0dRYnhhbmZsYzV1NVNZSVN0YjlscFNvWkHSAYcCQVVfeXFMUFVjYzlQMTN2QTVFaGUyM0pFcDFaT1J6US0yUVVFU3ZRbDNlRmR4NnowcEVHOW9rR1p6ZENXQjJCSldvUlU4SHkyX3lKY3hvYl9aM2lmZXNIc2NpdllpTHBjdTJqd2NYTDZBaWZObU02VDhGTmRDSFlEc2lWT2lKbmxxLWRtVlRLaUc3WUlYaVcyWkFkOTZobERKZlp2UjlCYTc2X21FR25XSEh6dFRHYUo2TFQzaWlKMDdWVU5CWFF0WnhGSzRkZFZjS1hsZGJTUUs4RzExeG9CYkpCVEtLSzRaWE9QVEQxb2VBRHZ1RC1WZ1YtOFpFdjBIenJZYU1Xb1p5ZEZwYWM?oc=5,Tata Motors,True,Contains stock name: Tata Motors,8.080566767603159e-05,neutral,broker_rating,0.0,0.0,0.00013467611279338598
20250817_162619,TATAMOTORS.NS,2025-08-13,Tata Motors enters Dominican Republic with range of commercial vehicles - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQR05MdmxUZDZaTXdpQzBFMTNxNGpEdzlfaEIyRU00czdkdWdQUGd4WWpZUWdCUnkyZFBQVmYtZkxfRGFsZXhidk5TT3l3S1o4QkozZVNyOGxIWkRSNDk0eEVMVXRlWmowUlB4S2pZR3ctc2EzR3N5NF9rdUwxdWR2TUtlcEQzZU04aHUtOUI2bHhkbVV2a0VMU2paaDA5bVV5Q0wzcERsU09YUWpQSjlDM3EybGc4WFhJQ05sdDYzM1ZOWElyclV5VWxlbzRqZDM0Q2tUR2p3NNIB3AFBVV95cUxPdU1KTE1RMW1tbF95a3VVRTdfcFZxVlJ5aVNBaU1yclFWWFlZWkpSc1pNS3FsZ1R5Vm9VTnZGaTNfVjl4dWhYN1hnTXJmS1BDZXoydVFUN05aYjNmenRHcWdMQ1RQU0dwUF8xdk5FSzVVUU94eHJCUVp6eUhqUjQ2M1JwRzdubU53WmhhVGlOUTRvZGZFd1Q0aThDRWNRa3dxMkl4cFZaMUpNeWMtb19pdm9HMFpRbFFYek5JWEsycVJSd25iTG1yZFhZRGxGQ1lEQks0R3IxZ25vLTQ2?oc=5,Tata Motors,True,Contains stock name: Tata Motors,-8.01052408405667e-08,neutral,general,0.0,0.0,-1.3350873473427782e-07
20250817_162619,TATAMOTORS.NS,2025-08-13,Tata Motors sets October 1 as effective date for business demerger everything we know so far - ET Auto,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQMU1xN0wzMnRiN2NzWlF1Z0M4ZzUyMUVLbV9XN0t5c2wyWUtYWWRFX3F0WHRvSE84LVBjdm1Wb2VaZ1Q5ZTA4c2NmUXNBc1V4QkdzODQ3NGVsUEFzRVpqMzdmS1l6bl9ZZTQwSGlBRnpCR2dNSEUxV0xLTUZhTkE0UVpyZTROQW92LWl5SnVMVERzQXd3WUEwQ0s2ektXdXBpME5kSUFkU1VsaW1DcE9MZ1ZoQW9OcTZHM2lpaVhHSjh5MldYVTVYaHZWLU1DaU9PUWJBdmtmNlN0YU5JRmxiRnd0TGNzV3Nw0gHuAUFVX3lxTE4tT242Ums0djhiOU54WnZTUmluRGRmelpFcVBaVjR6Si0yVzNkNDNERGdoNkpDSkxXT3dBdUpqRG5yYnRFQkFpM1ZTS2lkWEI5RFE1OXNwSWt1Y3RmWlF3SnI5enRsVmN0U1NiS1hPZC1GbXJzdU8zSWVKMEdfUFptYnlGeVlxUkNvVFd4QUcyWDl4QU1UcFJrQW1aMDN3ZkRLX0h4V1dreDNKZFFLVWRhTS1CdjByTFEwd2dfajRaQWtfbUdVQzh0QXlBR2txclJWWVRYM2VTb2Z2dnJ1N0w1RVFFbFlmaDNaRkEtdEE?oc=5,Tata Motors,True,Contains stock name: Tata Motors,0.17167494268576983,positive,orders_deals,0.35,0.4767,-9.55237169364409e-08
20250817_162619,TATAMOTORS.NS,2025-08-11,"Stocks to Watch today, Aug 11 Tata Motors, ICICI Bank, Voltas, Siemens - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMizgFBVV95cUxOTlFPejdRX2E0VTVPcnZ0SzRHVmRYQ3FFMVRZMWZUY01VN1V3ZTZIVjBPWVZSekdfMmxmR1pBZU1LS2E4VVJ3Ykl3YnlMRWZjVlBlMU1udFAtQ2p0MzUwc3hreU83MUx3ZXZNSU9DT2NBeU1XMHNxMDlZeGRNTHRtMGFUeS1HZkIzU3owbF81SXpoYjhDMmhfZ0wzM2RlS0RiMUpyc0h1bF9zME4wbUtreXpJUTRvNWQ0eVZ1VmJVNFdUZm9DMm52SWxFbnpGd9IB0wFBVV95cUxQaHpVMExGcHYxb0x1ZktjNnVHejU2dTNFUFFLaVFmamtDTGpYZ1pDQjFXYlh5blJjbEVHLTdBdjdKdjc4N1pDdndKNC1yRnpKbUtTUV9SWXdHME9zSGZsY09CaFQtdl82V2Y1M2hnZUlwOTZRV3ZSNGxkY0tFT3FkelgyQUhwYktsSGNXSDZkVm45cEZtVUlObzVCdXFIOGs4elBXM3dTbDFWeDMzSVU4ZTVRT29MNTVIbjNrcEwycEwweDN0dVJUaHl6SGpFTnhvUjRn?oc=5,Tata Motors,True,Contains stock name: Tata Motors,-3.846792387776077e-05,neutral,macro_regulatory,0.0,0.0,-6.411320646293461e-05
20250817_162619,TATAMOTORS.NS,2025-08-11,"Tata Motors Q1 PAT tumbles 63 YoY to Rs 3,924 cr - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMiygFBVV95cUxOV1pPc18wN24xV2RLZVZPb3BULTZ5ZWpNdEI2UnU1VjZiS251dVhSb2lSTFZqLWFEYXgxUE1hNHZpUFJ2dXZ3bEZWbVpJTDZ6c3hOeDl6azBBc1kyZUp2eEpWLTZGQktPT2Z4LWt1cDAyLXRhcVdpdFB1ajlvd1VBR1VTcllfeGJndmZzdEJqTUpiLVI5ZGdfa3BFek1VRnMzSm1oWHZiR1dYLWJBQS1ja0tmcVQxTVJFMHJSYW9rY3lBRHE2dXl0V1lR0gHPAUFVX3lxTE05aWxIc0hQLXNfWUJrZTlOa1lTX1BIZlNYdkI1cmZ0ZDlkLTJKcXY1d0p2ZVFJOEt6LThKa253OXRaZ3BMNVN2M0lKNGMwUjdkVmE2Z3h5OGF5UFlCOTVtYkN6V3k1Q3VydllBekVZX0FLUk5ENGNycDRlOGhPNGswcjZna1NOb3ZwbURTcnZnN1A0QS1YUk5MbVNEa2VVWllIdHNBUFRZY1I2Q3dnQXFNMWRXc0k0UlE4VzZ4UG11dkFwZjI2TXdvVVVsV3J1bw?oc=5,Tata Motors,True,Contains stock name: Tata Motors,-0.0032229864969849586,neutral,earnings,0.0,0.0,-0.005371644161641598
20250817_162619,TATAMOTORS.NS,2025-08-13,Tata Motors Share Price Highlights Tata Motors Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdzFXSXhIV1d4RFR1UUxHZ1UwTkZkdkNjSDZHYUNUOHpqY1dEMjVkREZwdGliNEFIU2NDUGlENkV1Nk03LW1qNHpTc1B4dVN2WkZGNzNxckREOG8yUDhnUlF5NnpsWDl5Q2tZY2toMlJuajZYTkQwNWM5dlFMb25FYVRnSlR4TXo0RlFEenlVTUVJaVBFY3B3R1lTdlZwQ3prclBhOHRCai1LV1lrWFY1ajdHMGdnTEE4QW1weW9yaTY3U1MxekHSAcsBQVVfeXFMT3FNMElrTEljYUszNU9ERXlROUl1REpzZ2lBWS1OUng2UG83dWE5YWY2YWZ4SzhHaWd5T3B5TlpJWHFaei1uSWp6U0lCR0dqSWlQYzg0SVNvVTZ2cUt0emFrOHU0Zk1PZEZQYVNCUlB1bTYxSHRKRVVzbmJNWmxkQVBHS21ZNkhMT19WZ01GRFNIRUIxVjYteU94R2pnMWozczUtTG5rZWZWNXJiRUZxM2R0RTZEdXFGaWdZaVlqREtMeUNvbHpVdXJCT3M?oc=5,Tata Motors,True,Contains stock name: Tata Motors,0.1040002770607125,positive,general,0.2,0.296,4.617678541762871e-07
20250817_162619,TATAMOTORS.NS,2025-08-11,"Stocks to watch today From Tata Motors, Bharti Airtel to Brigade Enterprises  Here are 10 stocks in focus - financialexpress.com",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPb3g0eDlDZFA5ZF9PMzdmc0xaaDJlaTF0bzBiVGl0TzItWnlNdEJKbzdUdEoyUVZMOUpfUmhNa3dBVHFrblFFNDhGZUVzcFFZUFB2ZFdBbGVaUlFxbkF3ME5JSzRLdWVvVnhwVXItSk5XS3ZNTVlKcVI3ZHAzdFFvLS0wVWlHNGNkbFp4ZUktRFRJMlA5OXNsdUhIQWQzdlYzNGNZYWpUemRmck9QM0NGdGVLOE12TGwzbGxWSGF3Zll4WGRQZm0yc2RkR1hncEZEU1VwWS15aVlCb040LXg5SFJKUXZjaFU?oc=5,Tata Motors,True,Contains stock name: Tata Motors,-8.450047607766464e-06,neutral,general,0.0,0.0,-1.4083412679610774e-05
20250817_162619,TATAMOTORS.NS,2025-08-10,"Market trading guide LIC, Tata Motors among 5 buy and sell recommendations for Monday - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPZV9WSjJ6c0tkQnZXc2hzcHlVTWVJdG92eXdvUUptQTRPTzdmb1htdExCelhSM3ZFZGtzV2lxMFdwS0o1cHI5QVNwVmFEc2xnbFZldGh4ZlpFRjI4LWwyOWNhX1FFamgtWHNvRjJCMEliZzhicDQzd3NqZVZzSlU5Tk9aTm11bk9ZcTVMdGpTVXFCTEpWc21sV1ZaNUluUUprOUFkWTJtek9UVnVmM3lCcTNoOE5oTGtFNER3RWhtYkZMMUUzcUFFZDlETnRDdV94WG81dlRUVjN4Q2ZjbkxyQzE3MHhqZFRuR194cHlKWGtETmhOYldZdzZFN1U?oc=5,Tata Motors,True,Contains stock name: Tata Motors,0.5320708680152894,positive,broker_rating,0.2,0.0,0.8367847800254822
20250817_162619,TATAMOTORS.NS,2025-08-11,"Tata Motors shares can fall to Rs 550, predicts Jefferies. Should you sell? - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNRXN2MlNjWFFiZ09wd1hQaDVpSTkxWDBydDlRMEc1NVZ0a2RsS1ZuLXU1YVBFNkVZSG91b3RPZ0wxVlFYUnFwelpJYnlaYUh3WVFDWjl5VDN5Z29DUlhTRXNucTBGdTZWWDJJalNqaEhpazdncFdzR0JISUxqNW5IUl80WjJRUm9OWERPM3NCMDFBcDhvdnZBcjlxRHRNbFBFblN6VkVybS0tUkZ0aXhJN2hNWDF4ODl6d3FVclJ5Ym1qbWRmLWZaT29sbUh3VnBrR2JuRFdfNk9wNnF2NnNj0gHkAUFVX3lxTE1XNG9Uc1lEajJPMWlRakVfdHFkQk5FeUc1RTc1WWV1bTdDU3NDdXNpZTJXZWNMOTV3WEpaX2xGZVhYeUNzbENuOEkyczZ2SjdwX1Z0YjNDUEhTdUhGaWRkUV8wMVFSajlscTktWHlFRWZBWmFUYl9CTDZuZ2RDcFVHZ2hZZHVjbG8zbGNNcTRTUWs0QlNDdDZPS3ZkY3dsLVBjeGt2LTU0N1V3Y19mQzM2UmxNY0o3SXRkd3JjZVNUUUJhWDNONUJFX0FJZXRnX3FERkxkcTZBN2Flb2ZkVE1DVk91MQ?oc=5,Tata Motors,True,Contains stock name: Tata Motors,-0.11902932739257813,negative,broker_rating,0.2,0.296,-0.3717155456542969
20250817_162619,TATAMOTORS.NS,2025-08-13,Tata Motors shares crash 45 from peak. Do analysts see further downside? - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQaTZFbmFDNWg4UXh3emhVS2JadmFRX2ZPNHRjYkoxZFhFclNUaEYwODhVYkFOODV1UUpBMGVFbFd2NGFDaVA0WHBIeTFRMlJUdTBvZFduYUxBbmhIZ1JmUVM5el82Z3U0R0ItUTQ1U1BON3BJYlhZVVBNV09qUnNHU2tWY0M5TUM3bGlhRjVzbnp5VFlfUjhiTll6N1I5Y19rTG5yYjN3d0hyRGNEeC0xaTVoMXF4ZXFELVU3MXhZSVF5bWFqVVJlT3ctRm1FOU14Mlg4a0ZWV2NWQWtT0gHiAUFVX3lxTE1sSkotNGhwcFFHQTVaX19oeUpvaXVKRi1SS3haczJ2bHl3U2lPN0pUVzFBRnlfNm1VQkdyNDMybWp2bGtJVW9TblNfV2hvcE9QQVNLOUkzSkFoOWNHb2FUN19NTVRGMjBKOTRpQ2FHbGMzREY1NUl1TjZIUXVPS3JUT002NDdfeDg4OTdpUTlmZ1lheHR1Rlpfd1hreVpMQmh4SGJ1MjRwbi15RGJ3bDdnRUs2M2YwRWp2M3hYemNsRHhTUWkxNjBzVmMwUzc4MGFZaW9VbXM4ZktZR2otTlZYUnc?oc=5,Tata Motors,False,Other relevance criteria not met,-0.6752992489814759,negative,general,0.1,-0.3612,-0.9999987483024597
